FileName;Commit;PullRequest;Count
spring-boot-project/spring-boot-actuator-autoconfigure/src/main/java/org/springframework/boot/actuate/autoconfigure/cache/CachesEndpointAutoConfiguration.java;0597c6831e7bfb262856af5017669c9f255257af;-1;1
spring-boot/src/main/java/org/springframework/boot/logging/java/JavaLoggingSystem.java;f7e8e1554c69054e2fa53b4a4966078fc802a125;-1;1
spring-boot-project/spring-boot-cli/src/main/executablecontent/bin/spring;b6232cbd12eca903dcd246ecc1a9aa6910284f3d;-1;1
spring-boot-tests/spring-boot-smoke-tests/spring-boot-smoke-test-jetty-jsp/build.gradle;07fb4b065d9be6f6ade37e1878ef7a57ee10bf1f;-1;1
spring-boot-project/spring-boot-tools/spring-boot-configuration-processor/src/main/java/org/springframework/boot/configurationprocessor/PropertyDescriptorResolver.java;39fed4a9d914e79a4ce903c33990ddcf7340fcbc;-1;1
spring-boot-tools/spring-boot-configuration-processor/src/main/java/org/springframework/boot/configurationprocessor/ConfigurationMetadataAnnotationProcessor.java;23c175f674e610546753cb9161309144c54573ad;-1;1
spring-boot-tools/spring-boot-loader/src/main/java/org/springframework/boot/loader/jar/JarEntryData.java;ebb8d0c55f08cb26ece63dcb6c96f46e2828999a;-1;1
spring-boot-project/spring-boot-tools/spring-boot-maven-plugin/src/intTest/projects/run-jvmargs-commandline/pom.xml;23e781033ca2ad33eb07c92ce1ef9f0bcc676762;-1;1
spring-boot-project/spring-boot-tools/spring-boot-configuration-processor/src/main/java/org/springframework/boot/configurationprocessor/metadata/ConfigurationMetadata.java;79c222da787ac219d0944ac41ef9e319eb5defcf;-1;1
spring-boot-project/spring-boot-docker-compose/src/main/java/org/springframework/boot/docker/compose/service/connection/oracle/OracleEnvironment.java;65ec6897e90b5fbf31e9dddd3620d0b176663347;-1;1
spring-boot-project/spring-boot-testcontainers/src/main/java/org/springframework/boot/testcontainers/lifecycle/TestcontainersLifecycleBeanPostProcessor.java;f210d83062422af46bb91c256b45e12e30f6dcf1;-1;1
spring-boot-project/spring-boot/src/main/java/org/springframework/boot/web/reactive/context/ReactiveWebServerApplicationContext.java;f17f1255a46b46a36f9349b1a05505a95659a486;-1;1
spring-boot-project/spring-boot/src/test/java/org/springframework/boot/context/properties/bind/validation/ValidationBindHandlerTests.java;cd5f40aec26897c49b7ef9bdb261cd295e6d676d;-1;1
spring-boot-project/spring-boot-tools/spring-boot-buildpack-platform/src/main/java/org/springframework/boot/buildpack/platform/docker/type/ContainerConfig.java;2cdaab59f6397764d4bcf2ab05d8a283d090433e;-1;1
spring-boot-project/spring-boot/src/main/java/org/springframework/boot/web/servlet/ServletComponentRegisteringPostProcessor.java;d1ead884c42d187ca23f51a3af4c3ea92f0d6b19;-1;1
spring-boot-project/spring-boot-autoconfigure/src/test/java/org/springframework/boot/autoconfigure/web/reactive/ReactiveWebServerFactoryAutoConfigurationTests.java;fe4c8f95ed8bda44e51d00d820792fb5a23bf746;-1;1
spring-boot-project/spring-boot-autoconfigure/src/main/java/org/springframework/boot/autoconfigure/r2dbc/ConnectionFactoryConfigurations.java;7e50485b23d302d6c9e31ec8a9fe8543e6b27134;-1;1
spring-boot-project/spring-boot-autoconfigure/src/main/java/org/springframework/boot/autoconfigure/freemarker/FreeMarkerRuntimeHints.java;abaade28ea769a3fe0a1266a80653773d21fb44a;-1;1
spring-boot-project/spring-boot-tools/spring-boot-buildpack-platform/src/test/resources/org/springframework/boot/buildpack/platform/build/lifecycle-creator-network.json;2cdaab59f6397764d4bcf2ab05d8a283d090433e;-1;1
spring-boot-devtools/src/main/java/org/springframework/boot/devtools/autoconfigure/HateoasObjenesisCacheDisabler.java;46c397007c67acd3e7c97986f0e91ab2c6438e5f;-1;1
spring-boot-project/spring-boot-autoconfigure/src/main/java/org/springframework/boot/autoconfigure/groovy/template/GroovyTemplateAutoConfiguration.java;6effd6061cfa8859c5135d0983c3757f7b8540b1;-1;1
spring-boot-project/spring-boot/src/main/java/org/springframework/boot/context/properties/bind/BindConstructorProvider.java;f9785d2bda86a61d70481883681dbb96cf194d93;-1;2
spring-boot-integration-tests/spring-boot-integration-tests-embedded-servlet-container/src/test/java/org/springframework/boot/context/embedded/AbstractApplicationLauncher.java;b443b745fb21203d127caf88426547141e3ab724;-1;1
spring-boot/src/test/java/org/springframework/boot/context/properties/bind/BinderTests.java;2009da61698f6a96d4ea9ed3be43e990a851d0a5;-1;1
spring-boot-project/spring-boot-tools/spring-boot-configuration-processor/src/main/java/org/springframework/boot/configurationprocessor/ConfigurationMetadataAnnotationProcessor.java;6abcde3ce87ba53352deab3ddc5b7a6a1cd69523;-1;1
spring-boot/src/main/resources/org/springframework/boot/logging/logback/base.xml;d040bb72d374776ba3f753078dca833c6c380fd5;-1;1
spring-boot-project/spring-boot-autoconfigure/src/main/java/org/springframework/boot/autoconfigure/ImportAutoConfigurationImportSelector.java;6469a02c357ab011987b8f0b63c947cd846d6131;-1;1
spring-boot-project/spring-boot-tools/spring-boot-loader-tools/src/main/java/org/springframework/boot/loader/tools/AbstractJarWriter.java;508d0af453dad7bb6b76f05c82f0085fed7860b0;-1;1
spring-boot-project/spring-boot-autoconfigure/src/main/java/org/springframework/boot/autoconfigure/hazelcast/HazelcastClientConfiguration.java;a16a2de3c3d844c55af73639a1b5b3505aeb7376;-1;1
spring-boot-project/spring-boot-test-autoconfigure/src/main/java/org/springframework/boot/test/autoconfigure/orm/jpa/DataJpaTest.java;08afbe286c7dfec9c1d283b843744f8d75bf394f;-1;1
spring-boot-project/spring-boot/src/main/java/org/springframework/boot/SpringApplication.java;b4c5aea1526cb36ecbd7bd1e0df04118ee7957f5;-1;1
spring-boot-project/spring-boot-autoconfigure/src/main/java/org/springframework/boot/autoconfigure/web/servlet/DispatcherServletPathProvider.java;9a9111af2132ff50afe4aa0704be4bce19cf76fa;-1;1
spring-boot-project/spring-boot-tools/spring-boot-gradle-plugin/src/main/java/org/springframework/boot/gradle/plugin/JavaPluginAction.java;5ae9fbedcd6e6f2f0968fa310b146cf34f2ccc58;-1;1
spring-boot-project/spring-boot/src/main/java/org/springframework/boot/web/embedded/tomcat/TomcatServletWebServerFactory.java;22c9364237c4b576ae6792fac84766683ed2818e;-1;1
spring-boot-autoconfigure/src/test/java/org/springframework/boot/autoconfigure/jdbc/DataSourceTransactionManagerAutoConfigurationTests.java;59124d07c48e14dd231763a121f05ab577c601bb;-1;1
spring-boot-project/spring-boot-actuator-autoconfigure/src/test/java/org/springframework/boot/actuate/autoconfigure/endpoint/condition/ConditionalOnAvailableEndpointTests.java;0597c6831e7bfb262856af5017669c9f255257af;-1;1
spring-boot-project/spring-boot-tools/spring-boot-configuration-processor/src/main/java/org/springframework/boot/configurationprocessor/ConstructorParameterPropertyDescriptor.java;a265f150acf0846ccecccd382ebc0adb190174b3;-1;1
spring-boot-project/spring-boot/src/main/java/org/springframework/boot/web/embedded/jetty/JettyWebServer.java;7d68c7c4c44f2b371ec845cf449074c4255f8772;-1;1
spring-boot-project/spring-boot-actuator-autoconfigure/src/test/java/org/springframework/boot/actuate/autoconfigure/cloudfoundry/reactive/ReactiveCloudFoundryActuatorAutoConfigurationTests.java;32444fed4b51cc58dc908467f706102d7f0bfc15;-1;1
spring-boot-actuator/src/main/java/org/springframework/boot/actuate/audit/InMemoryAuditEventRepository.java;bd83aca63f62f4ff089567272a85d565a7a0791d;-1;1
spring-boot-actuator/src/test/java/org/springframework/boot/actuate/endpoint/mvc/MvcEndpointIntegrationTests.java;e1070cce07f82ba6445d9f949e9cc3ac8a548923;-1;1
spring-boot-project/spring-boot/src/test/java/org/springframework/boot/web/servlet/ServletComponentScanIntegrationTests.java;d1ead884c42d187ca23f51a3af4c3ea92f0d6b19;-1;1
spring-boot-project/spring-boot-tools/spring-boot-maven-plugin/src/intTest/projects/build-image-zip-packaging/pom.xml;bb8188b68183220bbb21b28c0c3ef355134083ad;-1;1
spring-boot-project/spring-boot-dependencies/build.gradle;2011c95c75ed66b305c9814d9529b986007ccdf5;-1;1
spring-boot-actuator/src/test/java/org/springframework/boot/actuate/endpoint/ConfigurationPropertiesReportEndpointProxyTests.java;f224c7ac9ede6f2a0ffa0bf0dafa942d1c59ef69;-1;1
spring-boot-project/spring-boot-cli/src/test/resources/dependency-customizer-tests/resource2.txt;2f92261f97f039b45cca8f90ce58ee8c773db698;-1;1
spring-boot-project/spring-boot/src/test/java/org/springframework/boot/convert/DurationStyleTests.java;2dd2ca8f08d5ccd49d9cc55986b7297c71e0f7d0;-1;1
spring-boot-samples/pom.xml;95d65c2ff5ff9cbed7cdcb479618dc8f7ee9c39c;-1;1
spring-boot-project/spring-boot-test/src/test/java/org/springframework/boot/test/context/ImportsContextCustomizerTests.java;0a6991e7445204f89cceabb39ae5a24247c32b9f;-1;1
spring-boot-project/spring-boot/src/test/java/org/springframework/boot/context/config/ConfigDataEnvironmentContributorTests.java;3d46b06e8d274a92084bd0d75d9458fc5f93f7b0;-1;1
spring-boot-project/spring-boot-test/src/main/java/org/springframework/boot/test/context/SpringBootTestWebEnvironment.java;6b437ece548802f0803f761f6b10acc9b560f571;-1;1
spring-boot-project/spring-boot-docs/src/docs/asciidoc/spring-boot-features.adoc;10b4cb8cb5852a42f56542794f13ef49cff54585;-1;1
spring-boot/src/main/java/org/springframework/boot/context/embedded/tomcat/TomcatEmbeddedServletContainer.java;a5ad2b33ab9cf443efb52c9b36562c2100616b53;-1;1
spring-boot-project/spring-boot/src/main/java/org/springframework/boot/context/properties/ConfigurationPropertiesBean.java;5a26e936de781d26f5511942b5edbe2415159949;-1;1
spring-boot/src/test/java/org/springframework/boot/context/properties/ConfigurationPropertiesBindingPostProcessorTests.java;3496f3f9dc7d190dee6258a330aba468d15ef96a;-1;1
spring-boot-autoconfigure/src/main/java/org/springframework/boot/autoconfigure/jms/activemq/ActiveMQXAConnectionFactoryConfiguration.java;9fd94720f1a4ae0ce333a0bfa4c967e698eca679;-1;1
spring-boot-project/spring-boot-actuator/src/main/java/org/springframework/boot/actuate/endpoint/web/reactive/WebFluxEndpointHandlerMapping.java;0af4536316e1a4666ea27907669b44d8fbd574a6;-1;1
spring-boot-project/spring-boot/src/main/java/org/springframework/boot/jta/bitronix/PoolingDataSourceBean.java;47967013378390955e6447120d2d5f128aac2635;-1;1
spring-boot-project/spring-boot-test-autoconfigure/src/main/java/org/springframework/boot/test/autoconfigure/web/reactive/AutoConfigureWebTestClient.java;282bd9f0db06b901bd739a7bd4e70868f105a39b;-1;1
spring-boot-project/spring-boot-tools/spring-boot-gradle-plugin/src/main/java/org/springframework/boot/gradle/plugin/SpringBootAotPlugin.java;cb18eb095b77ece4a454d2b20410b3611703b148;-1;1
spring-boot-tools/spring-boot-configuration-processor/src/main/java/org/springframework/boot/configurationprocessor/StandardBuildHandler.java;23c175f674e610546753cb9161309144c54573ad;-1;1
spring-boot-project/spring-boot-actuator-autoconfigure/src/test/java/org/springframework/boot/actuate/autoconfigure/integrationtest/WebEndpointsAutoConfigurationIntegrationTests.java;27add2bbe3095805f4bb159f33e9aefd3292df2e;-1;1
spring-boot-project/spring-boot-autoconfigure/src/main/java/org/springframework/boot/autoconfigure/data/mongo/MongoDataAutoConfiguration.java;7f85aba546108cd7230708c7cdc1cf7394efc676;-1;1
spring-boot/src/main/java/org/springframework/boot/context/embedded/AbstractEmbeddedServletContainerFactory.java;b443b745fb21203d127caf88426547141e3ab724;-1;1
spring-boot-project/spring-boot-autoconfigure/src/main/java/org/springframework/boot/autoconfigure/web/servlet/WebMvcAutoConfiguration.java;6011470ba6cb5367c568be5ad0fd7eeee37a3fd4;-1;1
spring-boot-tools/spring-boot-configuration-processor/src/main/java/org/springframework/boot/configurationprocessor/fieldvalues/javac/JavaCompilerFieldValuesParser.java;7d57cb70817343bd0947b8c30f57fbf2f5830631;-1;1
spring-boot-project/spring-boot-actuator-autoconfigure/src/main/resources/META-INF/spring.factories;3e46b5c5c7c7a586bb176e01eee656a9f00180a4;-1;1
spring-boot-project/spring-boot-actuator-autoconfigure/src/test/java/org/springframework/boot/actuate/autoconfigure/endpoint/jmx/DefaultEndpointObjectNameFactoryTests.java;3b49bdecb3da6c46ee51dd7c4aac380a27ef68f8;-1;1
spring-boot-project/spring-boot-tools/spring-boot-gradle-plugin/src/main/java/org/springframework/boot/gradle/plugin/SinglePublishedArtifact.java;f11ddb4bd7a0affcd628f9217d6aafbfc8f38d1a;-1;1
spring-boot-project/spring-boot-autoconfigure/src/main/java/org/springframework/boot/autoconfigure/ssl/BundleContentProperty.java;12cfb1fd2f97655f036ecbae07fef8263b07f423;-1;1
spring-boot-project/spring-boot-autoconfigure/src/test/java/org/springframework/boot/autoconfigure/jdbc/DataSourceJmxConfigurationTests.java;0f652cdf4f61ef0621d4754da01973648cafd2c8;-1;1
spring-boot-project/spring-boot-actuator/src/main/java/org/springframework/boot/actuate/metrics/export/prometheus/PrometheusPushGatewayManager.java;0e4b66a3ea8c4895dec5b2d2fa952a52ef0a1668;-1;1
spring-boot-actuator/src/main/java/org/springframework/boot/actuate/autoconfigure/EndpointWebMvcChildContextConfiguration.java;bd482d70631ddb69d8835cdb9b6c076f727a648f;-1;1
spring-boot-project/spring-boot-autoconfigure/src/test/java/org/springframework/boot/autoconfigure/web/reactive/WebFluxAutoConfigurationTests.java;4a7bc3d096ebaf11905bc2229371b31b00c03212;-1;1
spring-boot-project/spring-boot-autoconfigure/src/test/resources/org/springframework/boot/autoconfigure/ssl/keystore.pkcs12;e2d84fa462cb0c010e3426ecffdd2a3ca47465f9;-1;1
spring-boot-project/spring-boot-autoconfigure/src/test/java/org/springframework/boot/autoconfigure/flyway/Flyway920AutoConfigurationTests.java;b5a131d966e4e5be6acecf96ffff193675a8276f;-1;1
src/checkstyle/import-control.xml;8ba45cc6b5e05957c698980c63f95d3c12f56ec8;-1;1
spring-boot-tests/spring-boot-smoke-tests/spring-boot-smoke-test-jetty10/src/test/java/smoketest/jetty10/Jetty10Http2OverTlsTests.java;a983a4ae0706294ac85e34e388a14e383e4f13d0;-1;1
spring-boot-project/spring-boot/src/main/java/org/springframework/boot/jdbc/DatabaseDriver.java;85f74ba564a7205b776688d65da016bef0887eec;-1;1
spring-boot-project/spring-boot-actuator-autoconfigure/src/test/java/org/springframework/boot/actuate/autoconfigure/integrationtest/WebMvcEndpointCorsIntegrationTests.java;5f3c2bef507c403adb0aeb6c2db072b13ab7d577;-1;1
spring-boot-autoconfigure/src/main/java/org/springframework/boot/autoconfigure/jms/activemq/ActiveMQProperties.java;9a34d952e9878f509ba775eeb18cc5738605b3c7;-1;1
spring-boot/src/test/java/org/springframework/boot/test/SpringApplicationConfigurationActiveProfileTests.java;7e6bad8d4b4e6aeebe974d6aff2b9713539504e6;-1;1
spring-boot-project/spring-boot-autoconfigure/src/test/java/org/springframework/boot/autoconfigure/jooq/JooqAutoConfigurationTests.java;1606f5b88c2c960a6e38f04760c56b7538314d5a;-1;1
spring-boot-project/spring-boot-actuator-autoconfigure/src/test/java/org/springframework/boot/actuate/autoconfigure/metrics/export/signalfx/SignalFxPropertiesTests.java;346ebbc6f87277c5fd9a4ff2cec70f465775ab56;-1;1
spring-boot-project/spring-boot-actuator-autoconfigure/src/main/java/org/springframework/boot/actuate/autoconfigure/web/servlet/ServletManagementChildContextConfiguration.java;e87664f295eef687bec87207c37790813c2b52f3;-1;1
spring-boot-tools/spring-boot-loader/src/main/java/org/springframework/boot/loader/JarLauncher.java;2d8344d46d09c6c0de0bfe593f31b883a407f622;-1;1
spring-boot-project/spring-boot-test-autoconfigure/src/main/java/org/springframework/boot/test/autoconfigure/web/servlet/WebMvcTypeExcludeFilter.java;79c0597aa2db0bf17fd1a0e674386ef85c4d3352;-1;1
spring-boot-tools/spring-boot-loader-tools/src/test/java/org/springframework/boot/loader/tools/RepackagerTests.java;6f8d4778add0bbee14cd2bdad55a04f7cd8a4ddd;-1;1
spring-boot-project/spring-boot-autoconfigure/src/main/java/org/springframework/boot/autoconfigure/security/saml2/Saml2RelyingPartyProperties.java;cc214aac40a0ca6754ce281113c82f3cd26ae3ce;-1;1
spring-boot-tests/spring-boot-integration-tests/spring-boot-loader-tests/spring-boot-loader-tests-signed-jar-unpack-app/src/main/java/org/springframework/boot/loaderapp/LoaderSignedJarTestApplication.java;d84557f1f9ce28f236b739cd96c532f145b01932;-1;1
spring-boot-actuator/src/main/java/org/springframework/boot/actuate/autoconfigure/MetricExportAutoConfiguration.java;ebffa493e4021b905dcba114958194caa3ac6641;-1;1
spring-boot-samples/spring-boot-sample-actuator/pom.xml;0f8a819af91025c99873b9071f65b54728eac120;-1;1
spring-boot-project/spring-boot-actuator-autoconfigure/src/test/java/org/springframework/boot/actuate/autoconfigure/endpoint/web/WebEndpointAutoConfigurationTests.java;49d20aea11ae3f7e7d051fdb028e9835cb347695;-1;1
spring-boot-project/spring-boot/src/test/java/org/springframework/boot/context/config/ConfigDataEnvironmentContributorsTests.java;3b4409305ac3f9bfb54ebb8302775f28dc0396d4;-1;1
spring-boot-project/spring-boot-test/src/test/java/org/springframework/boot/test/context/bootstrap/SpringBootTestContextBootstrapperTests.java;4dc9bbe127fdd4ca681985410b34170a29f65e51;-1;1
spring-boot-project/spring-boot-autoconfigure/src/main/resources/META-INF/additional-spring-configuration-metadata.json;1b5927b3251c70544b9e18d135e82401f502b475;-1;1
spring-boot-project/spring-boot-cli/src/main/scoop/springboot.json;68af379714f6ad37ad397cf91a84a548a3cdd562;-1;1
spring-boot-actuator/src/test/java/org/springframework/boot/actuate/endpoint/ShutdownParentEndpointTests.java;2d54b54d8119b954192f402700d3f27573a6b95a;-1;1
spring-boot-project/spring-boot/src/test/resources/test-ec-key-prime256v1.pem;ed4b6aaa7b383ff0be07d2153e6caf7a06d0caba;-1;1
spring-boot-autoconfigure/src/main/java/org/springframework/boot/autoconfigure/hazelcast/HazelcastAutoConfiguration.java;8e0a94f1d708ba614e06b8e52cfb2f7d14ea94de;-1;1
spring-boot-project/spring-boot-tools/spring-boot-configuration-processor/src/test/java/org/springframework/boot/configurationsample/specific/InvalidDefaultValueNumberProperties.java;45f6668d03643ef2ad52b3a3fe36e0aebd913211;-1;1
spring-boot-autoconfigure/src/test/java/org/springframework/boot/autoconfigure/batch/BatchAutoConfigurationWithoutJpaTests.java;bcb13bea635376f0a7541ddce8e8d607a353f2ec;-1;1
spring-boot-tools/spring-boot-loader/pom.xml;49a62a7c33af10a7de6a006bdd36ae57637973ab;-1;1
spring-boot-project/spring-boot-actuator-autoconfigure/src/main/java/org/springframework/boot/actuate/autoconfigure/endpoint/web/jersey/JerseyWebEndpointManagementContextConfiguration.java;699f03d5a6a188dc70153f7d78889ca92d8acbd9;-1;1
spring-boot-project/spring-boot/src/test/resources/org/springframework/boot/web/server/pkcs8/prime256v1.key;5be826dd4a944195ea213c719d0e2658efeb504d;-1;1
spring-boot-devtools/src/test/java/org/springframework/boot/devtools/restart/ChangeableUrlsTests.java;1412eaa0e0eebf767047564fc476d27fcec2d05e;-1;1
spring-boot-project/spring-boot-actuator/src/main/java/org/springframework/boot/actuate/health/HealthEndpointSupport.java;d485708f6814df433aae6b72a97a0fbaa1a60513;-1;1
spring-boot-project/spring-boot-autoconfigure/src/main/java/org/springframework/boot/autoconfigure/elasticsearch/ElasticsearchClientConfigurations.java;c6dc50593237feff8c304a49cd658cae3abe12b6;-1;1
spring-boot-tools/spring-boot-gradle-plugin/src/test/java/org/springframework/boot/gradle/tasks/bundling/AbstractBootArchiveTests.java;216c5c2179715f97254d1aca28b34b0aa63f5586;-1;1
spring-boot-project/spring-boot-tools/spring-boot-loader/src/main/java/org/springframework/boot/loader/jar/JarFile.java;ff1983c9ae2e8e514d255b5262976272aac37b14;-1;1
spring-boot-project/spring-boot/src/test/java/org/springframework/boot/web/embedded/netty/MockKeyStoreSpi.java;a4779b7859aac4005e149d6e0646dd71719253fc;-1;1
spring-boot-tools/spring-boot-gradle-plugin/src/main/groovy/org/springframework/boot/gradle/run/RunPluginFeatures.java;794808b6b8d36222db8e63ecf37144ffc3faae95;-1;1
spring-boot-project/spring-boot/src/main/java/org/springframework/boot/ResourceBanner.java;cd5d923910c913adb379f68e9595c9b9002f6af6;-1;1
spring-boot-project/spring-boot-tools/spring-boot-buildpack-platform/src/main/java/org/springframework/boot/buildpack/platform/docker/type/ImageName.java;617f7b9587436f81fc1e82c01566154010d2ae5c;-1;1
spring-boot-project/spring-boot/src/test/java/org/springframework/boot/ssl/pem/PemSslStoreBundleTests.java;767ec4e22eb1455c1aee15ba865fb7168d4959aa;-1;1
spring-boot-project/spring-boot/src/test/resources/org/springframework/boot/web/server/pkcs8/secp224r1.key;f93a497cc67068bfbaa6dbda92b80c3de9158f0f;-1;1
spring-boot-project/spring-boot-autoconfigure/src/main/java/org/springframework/boot/autoconfigure/rsocket/RSocketWebSocketNettyRouteProvider.java;0b70862627f507158d7ba29907dc38a0104a59ac;-1;1
spring-boot-project/spring-boot-tools/spring-boot-buildpack-platform/src/main/java/org/springframework/boot/buildpack/platform/docker/type/ImageReference.java;28643e4d2d014e1387bff713e3d3bc4722e09242;-1;1
spring-boot-project/spring-boot-actuator/src/main/java/org/springframework/boot/actuate/context/properties/ConfigurationPropertiesReportEndpoint.java;07dd388b58ddd442e18cc9613bc02b5efbb8f772;-1;1
spring-boot-project/spring-boot-devtools/src/main/java/org/springframework/boot/devtools/env/DevToolsHomePropertiesPostProcessor.java;8ec3ca74e1e094ed9d2f7f66ecd66726b80f4422;-1;1
spring-boot-project/spring-boot-tools/spring-boot-gradle-plugin/src/main/java/org/springframework/boot/gradle/plugin/WarPluginAction.java;0e5df2296e2661cc0b0b7b2d67de41b58f30f046;-1;1
spring-boot-project/spring-boot/src/test/java/org/springframework/boot/json/AbstractJsonParserTests.java;a11661d284f7951659fcd1370831eddca06a7dac;-1;1
spring-boot-tests/spring-boot-integration-tests/spring-boot-server-tests/src/test/java/org/springframework/boot/context/embedded/EmbeddedServletContainerWarPackagingIntegrationTests.java;9961647c7f3df95d9d5f24fccf138914992763a5;-1;1
spring-boot-autoconfigure/src/main/java/org/springframework/boot/autoconfigure/jooq/JooqAutoConfiguration.java;5dbe6232b825e41008425aad5cd5567e1fcf881b;-1;1
spring-boot-project/spring-boot/src/main/java/org/springframework/boot/context/config/ConfigDataLoaders.java;b093db104c2d24b9fa75d093d82089db19ccc887;-1;1
spring-boot-cli/src/test/java/org/springframework/boot/cli/compiler/grape/AetherGrapeEngineTests.java;8f7c96e8f0fa3504a10961bf06db42ad8472d395;-1;1
spring-boot-project/spring-boot-actuator/src/test/java/org/springframework/boot/actuate/metrics/web/servlet/WebMvcMetricsFilterTests.java;ff45e4c418e0f1ae6e289484766f40ab538815f8;-1;1
spring-boot-project/spring-boot/src/test/java/org/springframework/boot/web/reactive/server/AbstractReactiveWebServerFactoryTests.java;879f362c29a677be851d5f3ffa7ae41a56770ea8;-1;1
spring-boot-project/spring-boot-actuator-autoconfigure/src/main/java/org/springframework/boot/actuate/autoconfigure/tracing/CompositePropagationFactory.java;b86937bb8e17a72f752fa5edfb082b6779582f41;-1;1
spring-boot-project/spring-boot-autoconfigure/src/main/java/org/springframework/boot/autoconfigure/orm/jpa/DataSourceInitializedPublisher.java;d83238aaabe207e47f57c863f27900e0f0186e5b;-1;1
buildSrc/src/test/java/org/springframework/boot/build/bom/BomPluginIntegrationTests.java;00fa0fb7698cffdb6a6f204d68c53955d90efb61;-1;1
spring-boot-project/spring-boot-autoconfigure/src/test/java/org/springframework/boot/autoconfigure/web/embedded/UndertowWebServerFactoryCustomizerTests.java;f0d90020e55a06cd9840040e2ec6709591a6e93a;-1;1
spring-boot-project/spring-boot-tools/spring-boot-loader-tools/src/test/java/org/springframework/boot/loader/tools/AbstractPackagerTests.java;af37f59136ad87a6859f360431f4e0bf7a2ac811;-1;1
spring-boot-project/spring-boot/src/test/java/org/springframework/boot/SpringApplicationTests.java;b4c5aea1526cb36ecbd7bd1e0df04118ee7957f5;-1;1
spring-boot-project/spring-boot-test-autoconfigure/src/main/java/org/springframework/boot/test/autoconfigure/web/reactive/WebTestClientAutoConfiguration.java;282bd9f0db06b901bd739a7bd4e70868f105a39b;-1;1
spring-boot-project/spring-boot-actuator/src/main/java/org/springframework/boot/actuate/metrics/web/reactive/server/MetricsWebFilter.java;3e4a5703c6e4891450e139026999f59480bd05a8;-1;1
spring-boot-project/spring-boot-autoconfigure/src/main/java/org/springframework/boot/autoconfigure/web/servlet/UndertowServletWebServerFactoryCustomizer.java;7fc345f58716a810a52a52b97faf98bd0b56d3ad;-1;1
spring-boot-project/spring-boot/src/main/java/org/springframework/boot/SpringApplication.java;9fd6a1e56af62b6e3deec0bd2d070221358517d6;-1;1
spring-boot-project/spring-boot-tools/spring-boot-gradle-plugin/src/main/java/org/springframework/boot/gradle/plugin/ApplicationPluginAction.java;bfc9ef8bc5aa51f9d35b1e2d78a4cf008a04b43e;-1;1
spring-boot-project/spring-boot-actuator-autoconfigure/src/main/java/org/springframework/boot/actuate/autoconfigure/metrics/export/signalfx/SignalFxPropertiesConfigAdapter.java;346ebbc6f87277c5fd9a4ff2cec70f465775ab56;-1;1
spring-boot-project/spring-boot-autoconfigure/src/test/java/org/springframework/boot/autoconfigure/security/reactive/ReactiveUserDetailsServiceAutoConfigurationTests.java;0a446cb962033727e85df0f2760fdb6e76cc0afc;-1;1
spring-boot-project/spring-boot/src/main/java/org/springframework/boot/jdbc/DataSourceUnwrapper.java;9ba5c788781604d4d08d6b271329b78c03ee2744;-1;1
spring-boot-project/spring-boot/src/test/java/org/springframework/boot/context/config/ConfigDataEnvironmentContributorTests.java;5774ea3f0c81de9776fc06cfbcb7c7d055f26333;-1;1
spring-boot-project/spring-boot-tools/spring-boot-loader/src/main/java/org/springframework/boot/loader/jar/JarFileWrapper.java;d84557f1f9ce28f236b739cd96c532f145b01932;-1;1
spring-boot-project/spring-boot-autoconfigure/src/test/java/org/springframework/boot/autoconfigure/web/servlet/FilterOrderingIntegrationTests.java;5ef0ee0ed4a607b983f213d841be3aa211767391;-1;1
spring-boot/src/main/java/org/springframework/boot/bind/RelaxedDataBinder.java;76729fdf8568f52358e97a8df32a4c7ffe16149f;-1;1
spring-boot/src/main/java/org/springframework/boot/context/embedded/tomcat/TomcatEmbeddedServletContainerFactory.java;a6f777e94101fd24b9b88e5ccad49d1e73133c75;-1;1
spring-boot-project/spring-boot/src/main/java/org/springframework/boot/env/ProfileToLoadDocumentMatcher.java;4bde6b80eed3def41b616f39c94496a9b5a0a405;-1;1
spring-boot-project/spring-boot-autoconfigure/src/main/java/org/springframework/boot/autoconfigure/web/ServerProperties.java;7113d41a80d3f6149c008c8a4211bb37b12a5a26;-1;1
spring-boot-project/spring-boot/src/test/java/org/springframework/boot/context/config/ConfigDataEnvironmentContributorPlaceholdersResolverTests.java;3d46b06e8d274a92084bd0d75d9458fc5f93f7b0;-1;1
spring-boot-project/spring-boot-tools/spring-boot-buildpack-platform/src/test/java/org/springframework/boot/buildpack/platform/io/ZipFileTarArchiveTests.java;0ad7f76263f129977bc99ae7a3806cb8b9610296;-1;1
spring-boot-project/spring-boot-actuator/src/main/java/org/springframework/boot/actuate/web/trace/servlet/TraceableHttpServletRequest.java;60a4d67b138b73a1f442d1aa7dbd6f7302adf2c1;-1;1
spring-boot-project/spring-boot-autoconfigure/src/test/java/org/springframework/boot/autoconfigure/batch/BatchDataSourceInitializerTests.java;157b3aa25fe6911295a18c3db4904b404103a8fb;-1;1
spring-boot-project/spring-boot-actuator-autoconfigure/src/main/java/org/springframework/boot/actuate/autoconfigure/tracing/wavefront/WavefrontTracingAutoConfiguration.java;ecbc412c7c0dbe478717a113353b642391042b7d;-1;1
